"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2182.2,-33100,-1166411000,6529179000,4003.3,332.2,Infinity,1600,1600,55350000,34.6,"2022-12-07T09:46:00.000Z",1670406360000,34.6,34.55,34.55,100,0,0,0.7,,,0,,1600,14800,,55350000,55350000,,
2182.2,-32700,-1152451000,6536159000,4003.3,332.2,Infinity,400,400,13960000,34.9,"2022-12-07T09:48:00.000Z",1670406480000,34.9,34.9,34.9,100,0,0,0.2,,,0,,400,15000,,13960000,13960000,,
2182.2,-49700,-1736931000,13133679000,4003.3,332.2,0,100,-17000,-584480000,35.1,"2022-12-07T09:56:00.000Z",1670406960000,35.1,34.2,34.65,0.6,99.4,0,0,4.3,,171,17100,17200,30000,,591500000,3510000,587990000,
2182.2,-50100,-1750761000,6903814000,4003.3,332.2,0.8,2000,-400,-13830000,34.25,"2022-12-07T09:58:00.000Z",1670407080000,34.35,34.25,34.3,45.5,54.5,0,0.9,0.6,,1.2,2400,4400,25700,,150830000,68500000,82330000,
2182.2,-49900,-1743781000,6907304000,4003.3,332.2,Infinity,200,200,6980000,34.9,"2022-12-07T10:04:00.000Z",1670407440000,34.9,34.9,34.9,100,0,0,0.1,,,0,,200,25800,,6980000,6980000,,
2182.2,-49900,-1743781000,13183169000,4003.3,332.2,NaN,,0,0,35.35,"2022-12-07T10:06:00.000Z",1670407560000,35.35,35.35,35.35,0,0,100,,,4.2,NaN,,1400,31400,1400,49490000,,,49490000
2182.2,-47800,-1669546000,13257404000,4003.3,332.2,Infinity,2100,2100,74235000,35.35,"2022-12-07T10:08:00.000Z",1670407680000,35.35,35.35,35.35,100,0,0,1,,,0,,2100,33500,,74235000,74235000,,
2182.2,-47200,-1648151000,13292779000,4003.3,332.2,3,900,600,21395000,35.2,"2022-12-07T10:10:00.000Z",1670407800000,35.4,34.7,34.7,75,25,0,0.4,0.1,,0.3,300,1200,34500,,42315000,31855000,10460000.000000002,
2182.2,-55300,-1928731000,13317559000,4003.3,332.2,0.1,700,-8100,-280580000,35.4,"2022-12-07T10:12:00.000Z",1670407920000,35.4,34.7,34.7,7.4,92.6,0,0.3,2.2,,12.6,8800,9500,35200,,330140000,24780000,305360000,
2182.2,-57700,-2012011000,7125914000,4003.3,332.2,0.2,600,-2400,-83280000.00000001,34.7,"2022-12-07T10:14:00.000Z",1670408040000,34.7,34.7,34.7,16.7,83.3,0,0.3,0.7,,5,3000,3600,32100,,124920000.00000001,20820000,104100000.00000001,
2182.2,-62600,-2184991000,13469779000,4003.3,332.2,0,,-4900,-172980000,35.4,"2022-12-07T10:16:00.000Z",1670408160000,35.4,34.6,34.6,0,100,0,,1.2,,Infinity,4900,4900,39500,,172980000,,172980000,
2182.2,-65600,-2288791000,7188194000,4003.3,332.2,0,,-3000,-103800000,34.6,"2022-12-07T10:20:00.000Z",1670408400000,34.6,34.6,34.6,0,100,0,,0.7,,Infinity,3000,3000,33900,,103800000,,103800000,
2182.2,-66800,-2330311000,7208954000,4003.3,332.2,0,,-1200,-41520000,34.6,"2022-12-07T10:22:00.000Z",1670408520000,34.6,34.6,34.6,0,100,0,,0.3,,Infinity,1200,1200,34500,,41520000,,41520000,
2182.2,-73900,-2576026000,13473294000,4003.3,332.2,0,,-7100,-245715000,35.15,"2022-12-07T10:26:00.000Z",1670408760000,35.15,34.6,34.6,0,100,0,,1.8,,Infinity,7100,7100,39600,,245715000,,245715000,
2182.2,-77000,-2684036000,13567964000,4003.3,332.2,0.2,700,-3100,-108010000,35.05,"2022-12-07T10:28:00.000Z",1670408880000,35.1,34.6,34.6,15.6,84.4,0,0.3,0.9,,5.4,3800,4500,42300,,156950000,24470000,132480000,
2182.2,-105000,-3477711000,13568170500,4003.3,332.2,0,,-28000,-793675000,35,"2022-12-07T10:30:00.000Z",1670409000000,35,34.5,34.5,0,96.9,3.1,,7,2.7,Infinity,28000,28900,48200,900,793706500,,793675000,31500
2182.2,-119600,-3982651000,13742670500,4003.3,332.2,0,,-14600,-504940000,34.9,"2022-12-07T10:32:00.000Z",1670409120000,34.9,34.4,34.5,0,100,0,,3.6,,Infinity,14600,14600,53200,,504940000,,504940000,
2182.2,-137400,-4592671000,8400954000,4003.3,332.2,0.2,5000,-17800,-610020000,34.25,"2022-12-07T10:34:00.000Z",1670409240000,34.6,34.25,34.4,18,82,0,2.3,5.7,,4.6,22800,27800,69100,,955580000,172780000,782800000,
2182.2,-136200,-4550491000,13784850500,4003.3,332.2,Infinity,1200,1200,42180000,35.15,"2022-12-07T10:36:00.000Z",1670409360000,35.15,35.15,35.15,100,0,0,0.5,,,0,,1200,54400,,42180000,42180000,,
2182.2,-140600,-4701191000,8606454000,4003.3,332.2,0.5,3800,-4400,-150700000,34.25,"2022-12-07T10:38:00.000Z",1670409480000,34.25,34.25,34.25,31.7,68.3,0,1.7,2,,2.2,8200,12000,75100,,411000000,130150000,280850000,
2182.2,-146300,-4824564500,13784924000,4003.3,332.2,0,,-5700,-123373500,35,"2022-12-07T10:40:00.000Z",1670409600000,35,34.25,34.25,0,100,0,,1.4,,Infinity,5700,5700,56500,,123373500,,123373500,
2182.2,-152600,-4940966000,13785025500,4003.3,332.2,0.1,600,-6300,-116401500,35,"2022-12-07T10:42:00.000Z",1670409720000,35,34.25,34.25,8,92,0,0.3,1.7,,11.5,6900,7500,59400,,157801500,20700000,137101500,
2182.2,-154100,-4992916000,13802475500,4003.3,332.2,0,,-1500,-51950000,34.9,"2022-12-07T10:44:00.000Z",1670409840000,34.9,34.5,34.5,0,100,0,,0.4,,Infinity,1500,1500,59900,,51950000,,51950000,
2182.2,-151200,-4893706000,13875765500,4003.3,332.2,2.4,5000,2900,99210000,34.9,"2022-12-07T10:48:00.000Z",1670410080000,34.9,34.5,34.5,70.4,29.6,0,2.3,0.5,,0.4,2100,7100,62000,,245790000,172500000,73290000,
2182.2,-152400,-4934986000,8898814000,4003.3,332.2,0.4,800,-1200,-41280000,34.7,"2022-12-07T10:50:00.000Z",1670410200000,34.7,34.5,34.5,28.6,71.4,0,0.4,0.5,,2.5,2000,2800,83600,,96720000,27720000,69000000,
2182.2,-152900,-4952436000,13893215500,4003.3,332.2,0,,-500,-17450000,34.9,"2022-12-07T10:52:00.000Z",1670410320000,34.9,34.9,34.9,0,100,0,,0.1,,Infinity,500,500,62500,,17450000,,17450000,
2182.2,-151700,-4913982500,13917789000,4003.3,332.2,Infinity,1200,1200,38453500,35,"2022-12-07T10:56:00.000Z",1670410560000,35.1,34.7,34.7,100,0,0,0.5,,,0,,1200,63300,,38453500,38453500,,
2182.2,-151800,-4913986000,13917792500,4003.3,332.2,0,,-100,-3500,35,"2022-12-07T10:58:00.000Z",1670410680000,35,35,35,0,100,0,,0,,Infinity,100,100,63400,,3500,,3500,
2182.2,-150300,-4860816000,13991682500,4003.3,332.2,3.5,2100,1500,53170000,35.2,"2022-12-07T11:00:00.000Z",1670410800000,35.2,34.5,34.6,77.8,22.2,0,1,0.1,,0.3,600,2700,65500,,94610000,73890000,20720000,
2182.2,-152700,-4944626000,14082552500,4003.3,332.2,0,100,-2400,-83810000,35.3,"2022-12-07T11:02:00.000Z",1670410920000,35.3,34.9,35.2,3.8,96.2,0,0,0.6,,25,2500,2600,68100,,90870000,3529999.9999999995,87340000,
2182.2,-152400,-4933556000,14117852500,4003.3,332.2,1.5,900,300,11069999.999999993,35.3,"2022-12-07T11:04:00.000Z",1670411040000,35.3,34.5,34.5,56.3,37.5,6.3,0.4,0.1,0.3,0.7,600,1600,69100,100,56000000,31769999.999999993,20700000,3529999.9999999995
2182.2,-151800,-4912796000,8936844000,4003.3,332.2,Infinity,600,600,20760000,34.6,"2022-12-07T11:06:00.000Z",1670411160000,34.6,34.6,34.6,100,0,0,0.3,,,0,,600,84700,,20760000,20760000,,
2182.2,-151600,-4905836000,8940324000,4003.3,332.2,Infinity,200,200,6959999.999999999,34.8,"2022-12-07T11:08:00.000Z",1670411280000,34.8,34.8,34.8,100,0,0,0.1,,,0,,200,84800,,6959999.999999999,6959999.999999999,,
2182.2,-151700,-4909331000,14121347500,4003.3,332.2,0,,-100,-3495000.0000000005,34.95,"2022-12-07T11:12:00.000Z",1670411520000,34.95,34.95,34.95,0,100,0,,0,,Infinity,100,100,69200,,3495000.0000000005,,3495000.0000000005,
2182.2,-152000,-4919801000,14131817500,4003.3,332.2,0,,-300,-10470000,34.9,"2022-12-07T11:14:00.000Z",1670411640000,34.9,34.9,34.9,0,100,0,,0.1,,Infinity,300,300,69500,,10470000,,10470000,
2182.2,-151200,-4891961000,8954244000,4003.3,332.2,Infinity,800,800,27840000,34.8,"2022-12-07T11:18:00.000Z",1670411880000,34.8,34.8,34.8,100,0,0,0.4,,,0,,800,85200,,27840000,27840000,,
2182.2,-151900,-4891985500,14131842000,4003.3,332.2,0,,-700,-24500,35,"2022-12-07T11:24:00.000Z",1670412240000,35,35,35,0,100,0,,0.2,,Infinity,700,700,70200,,24500,,24500,
2182.2,-154700,-4944476000,14212559500,4003.3,332.2,0.6,5100,-2800,-52490500.000000015,35,"2022-12-07T13:00:00.000Z",1670418000000,35,34.6,34.8,39.2,60.8,0,2.3,2,,1.5,7900,13000,82000,,122497500,35003500,87494000.00000001,
2182.2,-163400,-5249542500,14310423000,4003.3,332.2,0,100,-8700,-305066500,34.95,"2022-12-07T13:02:00.000Z",1670418120000,35,34.5,34.6,1.1,98.9,0,0,2.2,,88,8800,8900,84900,,305073500,3500,305070000,
2182.2,-166200,-5345782500,14415223000,4003.3,332.2,0.5,2800,-2800,-96240000,34.9,"2022-12-07T13:04:00.000Z",1670418240000,34.95,34.5,34.55,33.3,66.7,0,1.3,1.4,,2,5600,8400,87900,,291240000,97500000,193740000,
2182.2,-166600,-5359542500,9178839000,4003.3,332.2,0,,-400,-13760000,34.4,"2022-12-07T13:06:00.000Z",1670418360000,34.4,34.4,34.4,0,100,0,,0.1,,Infinity,400,400,91700,,13760000,,13760000,
2182.2,-172100,-5550942500,14711973000,4003.3,332.2,0.3,2000,-5500,-191400000,34.95,"2022-12-07T13:08:00.000Z",1670418480000,34.95,34.45,34.45,21.1,78.9,0,0.9,1.9,,3.8,7500,9500,96400,,331200000,69900000,261300000,
2182.2,-172700,-5571412500,14725953000,4003.3,332.2,0.4,400,-600,-20470000,34.95,"2022-12-07T13:12:00.000Z",1670418720000,34.95,34.45,34.45,28.6,71.4,0,0.2,0.2,,2.5,1000,1400,96800,,48430000,13980000.000000002,34450000,
2182.2,-184200,-5965772500,14750383000,4003.3,332.2,0,600,-11500,-394360000,34.9,"2022-12-07T13:14:00.000Z",1670418840000,34.9,34.25,34.4,4.7,95.3,0,0.3,3,,20.2,12100,12700,97500,,436000000,20820000,415180000,
2182.2,-184400,-5972652500,9422514000,4003.3,332.2,0,,-200,-6880000,34.4,"2022-12-07T13:16:00.000Z",1670418960000,34.4,34.4,34.4,0,100,0,,0,,Infinity,200,200,98800,,6880000,,6880000,
2182.2,-185800,-6021582500,14819983000,4003.3,332.2,0.3,600,-1400,-48930000,34.8,"2022-12-07T13:18:00.000Z",1670419080000,34.8,34.45,34.45,23.1,76.9,0,0.3,0.5,,3.3,2000,2600,99500,,90270000,20670000.000000004,69600000,
2182.2,-186100,-6032147500,14844308000,4003.3,332.2,0.6,400,-300,-10565000,34.75,"2022-12-07T13:20:00.000Z",1670419200000,34.75,34.4,34.4,36.4,63.6,0,0.2,0.2,,1.8,700,1100,100200,,38085000,13760000,24325000,
2182.2,-189000,-6133192500,14965933000,4003.3,332.2,0.3,1400,-2900,-101045000,34.75,"2022-12-07T13:22:00.000Z",1670419320000,34.75,34.3,34.3,24.6,75.4,0,0.6,1.1,,3.1,4300,5700,103700,,197085000,48019999.99999999,149065000,
2182.2,-195800,-6368792500,15174183000,4003.3,332.2,0,300,-6800,-235600000,34.7,"2022-12-07T13:24:00.000Z",1670419440000,34.75,34.3,34.3,4.1,95.9,0,0.1,1.8,,23.7,7100,7400,109700,,256270000,10335000,245935000,
2182.2,-196300,-6386127500,15191518000,4003.3,332.2,0,,-500,-17335000,34.65,"2022-12-07T13:26:00.000Z",1670419560000,34.7,34.65,34.7,0,100,0,,0.1,,Infinity,500,500,110200,,17335000,,17335000,
2182.2,-206800,-6746727500,15333408000,4003.3,332.2,0.1,800,-10500,-360600000,34.6,"2022-12-07T13:28:00.000Z",1670419680000,34.65,34.25,34.3,6.6,93.4,0,0.4,2.8,,14.1,11300,12100,114300,,415900000,27650000,388250000,
2182.2,-200800,-6541257500,15471708000,4003.3,332.2,4.2,7900,6000,205470000,34.55,"2022-12-07T13:30:00.000Z",1670419800000,34.6,34.25,34.25,80.6,19.4,0,3.6,0.5,,0.2,1900,9800,118300,,336950000,271210000,65740000,
2182.2,-196100,-6378352500,15634613000,4003.3,332.2,Infinity,4700,4700,162905000,34.75,"2022-12-07T13:32:00.000Z",1670419920000,34.75,34.6,34.6,100,0,0,2.2,,,0,,4700,123000,,162905000,162905000,,
2182.2,-189800,-6159867500,15839728000,4003.3,332.2,10,7000,6300,218485000,34.7,"2022-12-07T13:34:00.000Z",1670420040000,34.8,34.3,34.3,90.9,9.1,0,3.2,0.2,,0.1,700,7700,128900,,267065000,242775000,24290000.000000004,
2182.2,-161900,-5192717500,15843178000,4003.3,332.2,280,28000,27900,967150000,34.5,"2022-12-07T13:36:00.000Z",1670420160000,34.95,34.5,34.5,99.6,0.4,0,12.8,0,,0,100,28100,129000,,974050000,970600000,3450000,
2182.2,-158500,-5073927500,15850128000,4003.3,332.2,9.5,3800,3400,118790000.00000003,34.75,"2022-12-07T13:38:00.000Z",1670420280000,34.95,34.75,34.95,90.5,9.5,0,1.7,0.1,,0.1,400,4200,129200,,146750000.00000003,132770000.00000003,13980000.000000002,
2182.2,-159000,-5091227500,15867428000,4003.3,332.2,0,,-500,-17300000,34.6,"2022-12-07T13:42:00.000Z",1670420520000,34.6,34.6,34.6,0,100,0,,0.1,,Infinity,500,500,129700,,17300000,,17300000,
2182.2,-158000,-5056577500,15902078000,4003.3,332.2,Infinity,1000,1000,34650000,34.65,"2022-12-07T13:44:00.000Z",1670420640000,34.65,34.65,34.65,100,0,0,0.5,,,0,,1000,130700,,34650000,34650000,,
2182.2,-158000,-5056577500,15909018000,4003.3,332.2,NaN,,0,0,34.7,"2022-12-07T13:46:00.000Z",1670420760000,34.7,34.7,34.7,0,0,100,,,0.6,NaN,,200,130900,200,6940000.000000001,,,6940000.000000001
2182.2,-158000,-5056577500,15915948000,4003.3,332.2,1,100,0,0,34.65,"2022-12-07T13:48:00.000Z",1670420880000,34.65,34.65,34.65,50,50,0,0,0,,1,100,200,131100,,6930000,3465000,3465000,
2182.2,-158600,-5077317500,15936688000,4003.3,332.2,0,,-600,-20740000,34.55,"2022-12-07T13:50:00.000Z",1670421000000,34.65,34.55,34.65,0,100,0,,0.1,,Infinity,600,600,131700,,20740000,,20740000,
2182.2,-168100,-5405182500,16333853000,4003.3,332.2,0.1,1000,-9500,-327865000,34.5,"2022-12-07T13:52:00.000Z",1670421120000,34.65,34.5,34.55,8.7,91.3,0,0.5,2.6,,10.5,10500,11500,143200,,397165000,34650000,362515000,
2182.2,-168100,-5405137500,16354598000,4003.3,332.2,1,300,0,45000,34.7,"2022-12-07T13:58:00.000Z",1670421480000,34.7,34.5,34.5,50,50,0,0.1,0.1,,1,300,600,143800,,20745000,10395000,10350000,
2182.2,-167300,-5375807500,16478818000,4003.3,332.2,1.2,4500,800,29330000,34.7,"2022-12-07T14:00:00.000Z",1670421600000,34.95,34.5,34.9,54.9,45.1,0,2.1,0.9,,0.8,3700,8200,147400,,284790000,157060000,127730000,
2182.2,-167000,-5364567500,16613648000,4003.3,332.2,1.1,3200,300,11240000,34.7,"2022-12-07T14:02:00.000Z",1670421720000,34.95,34.5,34.95,47.8,43.3,9,1.5,0.7,1.8,0.9,2900,6700,151300,600,232650000,111475000,100235000,20940000
2182.2,-173100,-5574817500,16686098000,4003.3,332.2,0,,-6100,-210250000,34.5,"2022-12-07T14:04:00.000Z",1670421840000,34.5,34.45,34.45,0,100,0,,1.5,,Infinity,6100,6100,153400,,210250000,,210250000,
2182.2,-167400,-5377047500,16869608000,4003.3,332.2,5.1,7100,5700,197770000,34.7,"2022-12-07T14:06:00.000Z",1670421960000,34.85,34.45,34.45,83.5,16.5,0,3.3,0.3,,0.2,1400,8500,158700,,294230000,246000000,48230000,
2182.2,-170200,-5471177500,17105918000,4003.3,332.2,0.7,7300,-2800,-94130000,34.7,"2022-12-07T14:08:00.000Z",1670422080000,34.8,34.4,34.45,42,58,0,3.3,2.5,,1.4,10100,17400,165500,,601570000,253720000,347850000,
2182.2,-169300,-5439692500,17214033000,4003.3,332.2,1.8,2000,900,31485000,34.85,"2022-12-07T14:10:00.000Z",1670422200000,34.9,34.8,34.8,64.5,35.5,0,0.9,0.3,,0.6,1100,3100,168600,,108115000,69800000,38315000,
2182.2,-170300,-5474547500,17262828000,4003.3,332.2,0.2,300,-1000,-34855000,34.9,"2022-12-07T14:14:00.000Z",1670422440000,34.9,34.8,34.8,18.8,81.3,0,0.1,0.3,,4.3,1300,1600,170000,,55755000,10450000,45305000,
2182.2,-173800,-5595767500,17384048000,4003.3,332.2,0,,-3500,-121220000,34.8,"2022-12-07T14:16:00.000Z",1670422560000,34.8,34.6,34.7,0,100,0,,0.9,,Infinity,3500,3500,173500,,121220000,,121220000,
2182.2,-174100,-5606207500,17394488000,4003.3,332.2,0,,-300,-10439999.999999998,34.8,"2022-12-07T14:18:00.000Z",1670422680000,34.8,34.8,34.8,0,100,0,,0.1,,Infinity,300,300,173800,,10439999.999999998,,10439999.999999998,
2182.2,-174600,-5623607500,17411888000,4003.3,332.2,0,,-500,-17400000,34.8,"2022-12-07T14:20:00.000Z",1670422800000,34.8,34.8,34.8,0,100,0,,0.1,,Infinity,500,500,174300,,17400000,,17400000,
2182.2,-174800,-5630497500,17446688000,4003.3,332.2,0,,-200,-6890000.000000001,34.8,"2022-12-07T14:22:00.000Z",1670422920000,34.8,34.45,34.45,0,16.7,83.3,,0,3,Infinity,200,1200,175300,1000,41690000,,6890000.000000001,34800000
2182.2,-224200,-7326637500,11642614000,4003.3,332.2,0,800,-49400,-1696140000,34.45,"2022-12-07T14:24:00.000Z",1670423040000,34.45,34.3,34.4,1.6,98.4,0,0.4,12.5,,62.8,50200,51000,163200,,1751260000,27560000.000000004,1723700000,
2182.2,-224200,-7326607500,17453618000,4003.3,332.2,1,200,0,29999.99999999907,34.65,"2022-12-07T14:26:00.000Z",1670423160000,34.8,34.65,34.8,50,50,0,0.1,0,,1,200,400,175500,,13890000,6959999.999999999,6930000,
2182.2,-224200,-7326562500,17467493000,4003.3,332.2,1,300,0,44999.99999999814,34.8,"2022-12-07T14:28:00.000Z",1670423280000,34.8,34.65,34.8,50,50,0,0.1,0.1,,1,300,600,175900,,20835000,10439999.999999998,10395000,
2182.2,-163900,-7324452000,17469603500,4003.3,332.2,Infinity,60300,60300,2110500,35,"2022-12-07T14:44:00.000Z",1670424240000,35,34.8,34.8,72.6,0,27.4,27.6,,68.6,0,,83100,236200,22800,795550499.9999999,2110500,,793439999.9999999
